,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
1463,f7301aaf-c5fa-46e9-8b9f-198e20767bad,63,0.18536526811122894,0.932,0.9039999842643738,0.35600000619888306,0.652999997138977,0.625,0.38499999046325684,0.6320000290870667,0.3700000047683716,0.6359999775886536,0.0,0.996999979019165,0.01600000075995922,0.9580000042915344,0.04699999839067459,0.9789999723434448,0.9929999709129333,0.013000000268220901,0.9760000109672546,0.0,0.9950000047683716,0.012000000104308128
1464,f7301aaf-c5fa-46e9-8b9f-198e20767bad,64,0.17526529538631438,0.934,0.9039999842643738,0.3569999933242798,0.6539999842643738,0.6269999742507935,0.38100001215934753,0.6320000290870667,0.3700000047683716,0.6399999856948853,0.0,0.996999979019165,0.01600000075995922,0.9580000042915344,0.04699999839067459,0.9800000190734863,0.9929999709129333,0.013000000268220901,0.9750000238418579,0.0,0.9950000047683716,0.012000000104308128
1465,f7301aaf-c5fa-46e9-8b9f-198e20767bad,65,0.16466397881507874,0.942,0.9179999828338623,0.3449999988079071,0.671999990940094,0.6449999809265137,0.36899998784065247,0.6320000290870667,0.3700000047683716,0.6359999775886536,0.0,0.996999979019165,0.014999999664723873,0.9580000042915344,0.04699999839067459,0.9779999852180481,0.9929999709129333,0.013000000268220901,0.9760000109672546,0.0,0.9950000047683716,0.008999999612569809
1466,f7301aaf-c5fa-46e9-8b9f-198e20767bad,66,0.15528156697750092,0.944,0.9240000247955322,0.3449999988079071,0.6650000214576721,0.6399999856948853,0.36800000071525574,0.6320000290870667,0.3700000047683716,0.6420000195503235,0.0,0.996999979019165,0.017000000923871994,0.9580000042915344,0.04699999839067459,0.9800000190734863,0.9929999709129333,0.013000000268220901,0.9729999899864197,0.0,0.9950000047683716,0.009999999776482582
1467,f7301aaf-c5fa-46e9-8b9f-198e20767bad,67,0.14309869182109833,0.95,0.9259999990463257,0.3619999885559082,0.6499999761581421,0.6269999742507935,0.38499999046325684,0.6320000290870667,0.3700000047683716,0.6480000019073486,0.0,0.9990000128746033,0.019999999552965164,0.9580000042915344,0.04699999839067459,0.984000027179718,0.9929999709129333,0.010999999940395355,0.9710000157356262,0.0,0.9950000047683716,0.014000000432133675
1468,f7301aaf-c5fa-46e9-8b9f-198e20767bad,68,0.1349785605072975,0.948,0.9359999895095825,0.35499998927116394,0.656000018119812,0.6290000081062317,0.38100001215934753,0.6320000290870667,0.3700000047683716,0.6460000276565552,0.0,0.9990000128746033,0.01600000075995922,0.9580000042915344,0.04699999839067459,0.9829999804496765,0.9929999709129333,0.010999999940395355,0.9710000157356262,0.0,0.9950000047683716,0.013000000268220901
1469,f7301aaf-c5fa-46e9-8b9f-198e20767bad,69,0.12354691398143769,0.966,0.9440000057220459,0.3499999940395355,0.6570000052452087,0.6309999823570251,0.3779999911785126,0.6320000290870667,0.37400001287460327,0.6460000276565552,0.0,0.9950000047683716,0.01600000075995922,0.9580000042915344,0.04800000041723251,0.984000027179718,0.9929999709129333,0.013000000268220901,0.972000002861023,0.0,0.9929999709129333,0.012000000104308128
1470,f7301aaf-c5fa-46e9-8b9f-198e20767bad,70,0.11637513381242752,0.97,0.9559999704360962,0.3529999852180481,0.6520000100135803,0.6299999952316284,0.382999986410141,0.6320000290870667,0.3779999911785126,0.6499999761581421,0.0,0.9950000047683716,0.01899999938905239,0.9580000042915344,0.04800000041723251,0.9860000014305115,0.9929999709129333,0.014000000432133675,0.972000002861023,0.0,0.9929999709129333,0.014000000432133675
1471,f7301aaf-c5fa-46e9-8b9f-198e20767bad,71,0.1089878539443016,0.982,0.9599999785423279,0.3610000014305115,0.640999972820282,0.6129999756813049,0.39800000190734863,0.6320000290870667,0.3779999911785126,0.6600000262260437,0.0,0.9929999709129333,0.020999999716877937,0.9580000042915344,0.04899999871850014,0.9890000224113464,0.9929999709129333,0.014999999664723873,0.9629999995231628,0.0,0.9919999837875366,0.017999999225139618
1472,f7301aaf-c5fa-46e9-8b9f-198e20767bad,72,0.10265638065338135,0.992,0.9639999866485596,0.35100001096725464,0.6600000262260437,0.6299999952316284,0.38499999046325684,0.6320000290870667,0.3799999952316284,0.6600000262260437,0.0,0.9900000095367432,0.02199999988079071,0.9580000042915344,0.05400000140070915,0.9900000095367432,0.9929999709129333,0.017999999225139618,0.9599999785423279,0.0,0.9900000095367432,0.019999999552965164
1473,f7301aaf-c5fa-46e9-8b9f-198e20767bad,73,0.0979245263338089,0.984,0.9679999947547913,0.3479999899864197,0.6610000133514404,0.6299999952316284,0.382999986410141,0.6320000290870667,0.38199999928474426,0.6639999747276306,0.0,0.9879999756813049,0.029999999329447746,0.9580000042915344,0.05900000035762787,0.9909999966621399,0.9929999709129333,0.01899999938905239,0.9559999704360962,0.0,0.9879999756813049,0.028999999165534973
1474,f7301aaf-c5fa-46e9-8b9f-198e20767bad,74,0.0920754708647728,0.994,0.9660000205039978,0.3659999966621399,0.6510000228881836,0.6159999966621399,0.4000000059604645,0.6320000290870667,0.38199999928474426,0.6759999990463257,0.0,0.9879999756813049,0.035999998450279236,0.9580000042915344,0.05900000035762787,0.9879999756813049,0.9929999709129333,0.01899999938905239,0.9490000009536743,0.0,0.9879999756813049,0.03799999877810478
1475,f7301aaf-c5fa-46e9-8b9f-198e20767bad,75,0.08827936524152756,0.99,0.9700000286102295,0.36500000953674316,0.6499999761581421,0.6150000095367432,0.39899998903274536,0.6320000290870667,0.38600000739097595,0.6759999990463257,0.0,0.984000027179718,0.03700000047683716,0.9580000042915344,0.05999999865889549,0.9869999885559082,0.9929999709129333,0.020999999716877937,0.9449999928474426,0.0,0.9869999885559082,0.039000000804662704
1476,f7301aaf-c5fa-46e9-8b9f-198e20767bad,76,0.08417671060562133,0.99,0.972000002861023,0.36000001430511475,0.656000018119812,0.6269999742507935,0.38999998569488525,0.6320000290870667,0.3880000114440918,0.6840000152587891,0.0,0.9810000061988831,0.04399999976158142,0.9580000042915344,0.06400000303983688,0.9789999723434448,0.9929999709129333,0.024000000208616257,0.9419999718666077,0.0,0.9869999885559082,0.04800000041723251
1477,f7301aaf-c5fa-46e9-8b9f-198e20767bad,77,0.08072523856163025,0.994,0.972000002861023,0.35499998927116394,0.6570000052452087,0.6309999823570251,0.3869999945163727,0.6320000290870667,0.38999998569488525,0.6840000152587891,0.0,0.9779999852180481,0.04699999839067459,0.9580000042915344,0.06599999964237213,0.9779999852180481,0.9929999709129333,0.027000000700354576,0.9380000233650208,0.0,0.984000027179718,0.052000001072883606
1478,f7301aaf-c5fa-46e9-8b9f-198e20767bad,78,0.07718008828163148,0.994,0.9739999771118164,0.367000013589859,0.6449999809265137,0.6140000224113464,0.3970000147819519,0.6320000290870667,0.38999998569488525,0.6840000152587891,0.0,0.9779999852180481,0.04699999839067459,0.9580000042915344,0.06599999964237213,0.9779999852180481,0.9929999709129333,0.027000000700354576,0.9380000233650208,0.0,0.984000027179718,0.052000001072883606
1479,f7301aaf-c5fa-46e9-8b9f-198e20767bad,79,0.0750752564072609,0.988,0.972000002861023,0.36899998784065247,0.6389999985694885,0.6119999885559082,0.39899998903274536,0.6320000290870667,0.38999998569488525,0.6840000152587891,0.0,0.9769999980926514,0.04699999839067459,0.9580000042915344,0.06599999964237213,0.9779999852180481,0.9929999709129333,0.02800000086426735,0.9380000233650208,0.0,0.984000027179718,0.052000001072883606
1480,f7301aaf-c5fa-46e9-8b9f-198e20767bad,80,0.07266519862413406,0.992,0.9679999947547913,0.37299999594688416,0.6349999904632568,0.6100000143051147,0.40299999713897705,0.6320000290870667,0.3919999897480011,0.6840000152587891,0.0,0.9769999980926514,0.04699999839067459,0.9580000042915344,0.06700000166893005,0.9779999852180481,0.9929999709129333,0.029999999329447746,0.9380000233650208,0.0,0.9819999933242798,0.052000001072883606
1481,f7301aaf-c5fa-46e9-8b9f-198e20767bad,81,0.06947323763370514,0.986,0.9620000123977661,0.35100001096725464,0.6579999923706055,0.6309999823570251,0.3840000033378601,0.6320000290870667,0.3959999978542328,0.6840000152587891,0.0,0.9760000109672546,0.04699999839067459,0.9580000042915344,0.06800000369548798,0.9779999852180481,0.9929999709129333,0.03099999949336052,0.9380000233650208,0.0,0.9789999723434448,0.052000001072883606
1482,f7301aaf-c5fa-46e9-8b9f-198e20767bad,82,0.06855803227424621,0.984,0.9660000205039978,0.35899999737739563,0.6470000147819519,0.6269999742507935,0.3919999897480011,0.6320000290870667,0.3959999978542328,0.6840000152587891,0.0,0.9760000109672546,0.04699999839067459,0.9580000042915344,0.06800000369548798,0.9779999852180481,0.9929999709129333,0.03099999949336052,0.9380000233650208,0.0,0.9789999723434448,0.052000001072883606
1483,f7301aaf-c5fa-46e9-8b9f-198e20767bad,83,0.06475385117530823,0.99,0.9660000205039978,0.37599998712539673,0.6290000081062317,0.6060000061988831,0.4099999964237213,0.6320000290870667,0.3959999978542328,0.6840000152587891,0.0,0.9760000109672546,0.04699999839067459,0.9580000042915344,0.06800000369548798,0.9779999852180481,0.9929999709129333,0.03099999949336052,0.9380000233650208,0.0,0.9789999723434448,0.052000001072883606
1484,f7301aaf-c5fa-46e9-8b9f-198e20767bad,84,0.06384588155150414,0.988,0.9679999947547913,0.36000001430511475,0.6470000147819519,0.6259999871253967,0.3919999897480011,0.6320000290870667,0.39800000190734863,0.6840000152587891,0.0,0.9729999899864197,0.04699999839067459,0.9580000042915344,0.06800000369548798,0.9750000238418579,0.9929999709129333,0.032999999821186066,0.9369999766349792,0.0,0.9760000109672546,0.05299999937415123
1485,f7301aaf-c5fa-46e9-8b9f-198e20767bad,85,0.06091137939691543,0.986,0.9679999947547913,0.3529999852180481,0.6570000052452087,0.6290000081062317,0.38499999046325684,0.6320000290870667,0.39800000190734863,0.6840000152587891,0.0,0.9729999899864197,0.04699999839067459,0.9580000042915344,0.06800000369548798,0.9750000238418579,0.9929999709129333,0.032999999821186066,0.9369999766349792,0.0,0.9760000109672546,0.05299999937415123
1486,f7301aaf-c5fa-46e9-8b9f-198e20767bad,86,0.05967230093479157,0.99,0.972000002861023,0.36899998784065247,0.6380000114440918,0.6140000224113464,0.39800000190734863,0.6320000290870667,0.39800000190734863,0.6899999976158142,0.0,0.9729999899864197,0.05700000002980232,0.9580000042915344,0.06800000369548798,0.9660000205039978,0.9929999709129333,0.032999999821186066,0.9309999942779541,0.0,0.9760000109672546,0.0560000017285347
1487,f7301aaf-c5fa-46e9-8b9f-198e20767bad,87,0.05752461883425713,0.994,0.9679999947547913,0.36399999260902405,0.6389999985694885,0.6190000176429749,0.3930000066757202,0.6320000290870667,0.39800000190734863,0.6899999976158142,0.0,0.9729999899864197,0.05700000002980232,0.9580000042915344,0.06800000369548798,0.9660000205039978,0.9929999709129333,0.032999999821186066,0.9309999942779541,0.0,0.9760000109672546,0.0560000017285347
1488,f7301aaf-c5fa-46e9-8b9f-198e20767bad,88,0.05586531430482864,0.99,0.9679999947547913,0.3619999885559082,0.652999997138977,0.6240000128746033,0.3889999985694885,0.6320000290870667,0.39800000190734863,0.6899999976158142,0.0,0.9729999899864197,0.05700000002980232,0.9580000042915344,0.06800000369548798,0.9660000205039978,0.9929999709129333,0.032999999821186066,0.9309999942779541,0.0,0.9760000109672546,0.0560000017285347
1489,f7301aaf-c5fa-46e9-8b9f-198e20767bad,89,0.0552897666990757,0.99,0.9700000286102295,0.36500000953674316,0.6439999938011169,0.6179999709129333,0.3930000066757202,0.6320000290870667,0.39800000190734863,0.6899999976158142,0.0,0.9729999899864197,0.05700000002980232,0.9580000042915344,0.06800000369548798,0.9660000205039978,0.9929999709129333,0.032999999821186066,0.9309999942779541,0.0,0.9760000109672546,0.0560000017285347
1490,f7301aaf-c5fa-46e9-8b9f-198e20767bad,90,0.05349170178174972,0.994,0.9700000286102295,0.36000001430511475,0.656000018119812,0.6269999742507935,0.38600000739097595,0.6320000290870667,0.4000000059604645,0.6899999976158142,0.0,0.968999981880188,0.05700000002980232,0.9580000042915344,0.07199999690055847,0.9660000205039978,0.9929999709129333,0.035999998450279236,0.9309999942779541,0.0,0.9729999899864197,0.0560000017285347
1491,f7301aaf-c5fa-46e9-8b9f-198e20767bad,91,0.052016864895820615,0.99,0.9700000286102295,0.36500000953674316,0.6439999938011169,0.6179999709129333,0.3930000066757202,0.6320000290870667,0.4000000059604645,0.6899999976158142,0.0,0.968999981880188,0.05700000002980232,0.9580000042915344,0.07100000232458115,0.9660000205039978,0.9929999709129333,0.03400000184774399,0.9309999942779541,0.0,0.9739999771118164,0.0560000017285347
1492,f7301aaf-c5fa-46e9-8b9f-198e20767bad,92,0.05056759458780289,0.996,0.9700000286102295,0.3659999966621399,0.6439999938011169,0.6150000095367432,0.39399999380111694,0.6320000290870667,0.4000000059604645,0.6899999976158142,0.0,0.968999981880188,0.05700000002980232,0.9580000042915344,0.07199999690055847,0.9660000205039978,0.9929999709129333,0.035999998450279236,0.9309999942779541,0.0,0.9729999899864197,0.0560000017285347
1493,f7301aaf-c5fa-46e9-8b9f-198e20767bad,93,0.04937446540594101,0.996,0.9660000205039978,0.36500000953674316,0.6420000195503235,0.6200000047683716,0.39399999380111694,0.6320000290870667,0.4000000059604645,0.6899999976158142,0.0,0.968999981880188,0.05700000002980232,0.9580000042915344,0.07199999690055847,0.9660000205039978,0.9929999709129333,0.035999998450279236,0.9309999942779541,0.0,0.9729999899864197,0.0560000017285347
1494,f7301aaf-c5fa-46e9-8b9f-198e20767bad,94,0.04810333448648453,0.996,0.9660000205039978,0.3659999966621399,0.6399999856948853,0.6150000095367432,0.39500001072883606,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.968999981880188,0.05700000002980232,0.9580000042915344,0.07199999690055847,0.9649999737739563,0.9929999709129333,0.035999998450279236,0.9290000200271606,0.0,0.9729999899864197,0.05700000002980232
1495,f7301aaf-c5fa-46e9-8b9f-198e20767bad,95,0.047183028280735013,0.994,0.9660000205039978,0.3659999966621399,0.6399999856948853,0.6150000095367432,0.39500001072883606,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07400000095367432,0.9670000076293945,0.9929999709129333,0.03700000047683716,0.9279999732971191,0.0,0.9710000157356262,0.057999998331069946
1496,f7301aaf-c5fa-46e9-8b9f-198e20767bad,96,0.04694545689225197,0.992,0.9660000205039978,0.367000013589859,0.6389999985694885,0.6140000224113464,0.3959999978542328,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07400000095367432,0.9670000076293945,0.9929999709129333,0.03700000047683716,0.9279999732971191,0.0,0.9710000157356262,0.057999998331069946
1497,f7301aaf-c5fa-46e9-8b9f-198e20767bad,97,0.04597978538274765,0.994,0.9700000286102295,0.36800000071525574,0.6370000243186951,0.6119999885559082,0.3970000147819519,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9679999947547913,0.06199999898672104,0.9580000042915344,0.07500000298023224,0.9670000076293945,0.9929999709129333,0.03500000014901161,0.9279999732971191,0.0,0.9710000157356262,0.057999998331069946
1498,f7301aaf-c5fa-46e9-8b9f-198e20767bad,98,0.04459382101893425,0.996,0.9660000205039978,0.36000001430511475,0.6480000019073486,0.6230000257492065,0.3889999985694885,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07500000298023224,0.9670000076293945,0.9929999709129333,0.03500000014901161,0.9279999732971191,0.0,0.9700000286102295,0.057999998331069946
1499,f7301aaf-c5fa-46e9-8b9f-198e20767bad,99,0.04457942339777946,0.994,0.9660000205039978,0.36000001430511475,0.6470000147819519,0.6209999918937683,0.3889999985694885,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07500000298023224,0.9670000076293945,0.9929999709129333,0.03500000014901161,0.9279999732971191,0.0,0.9700000286102295,0.057999998331069946
1500,f7301aaf-c5fa-46e9-8b9f-198e20767bad,100,0.044371850699186324,0.996,0.972000002861023,0.36800000071525574,0.6380000114440918,0.6129999756813049,0.39899998903274536,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07500000298023224,0.9670000076293945,0.9929999709129333,0.03500000014901161,0.9279999732971191,0.0,0.9700000286102295,0.057999998331069946
1501,f7301aaf-c5fa-46e9-8b9f-198e20767bad,101,0.04253452503681183,0.996,0.9660000205039978,0.36000001430511475,0.6480000019073486,0.6230000257492065,0.3889999985694885,0.6320000290870667,0.4000000059604645,0.6919999718666077,0.0,0.9639999866485596,0.06199999898672104,0.9580000042915344,0.07599999755620956,0.9670000076293945,0.9929999709129333,0.03799999877810478,0.9279999732971191,0.0,0.9700000286102295,0.057999998331069946
1502,f7301aaf-c5fa-46e9-8b9f-198e20767bad,102,0.04205533641576767,0.994,0.9639999866485596,0.3619999885559082,0.6470000147819519,0.6200000047683716,0.38999998569488525,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06199999898672104,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9279999732971191,0.0,0.9670000076293945,0.057999998331069946
1503,f7301aaf-c5fa-46e9-8b9f-198e20767bad,103,0.04108905403316021,0.996,0.972000002861023,0.36899998784065247,0.6399999856948853,0.6110000014305115,0.39899998903274536,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9660000205039978,0.06199999898672104,0.9580000042915344,0.07500000298023224,0.9670000076293945,0.9929999709129333,0.03500000014901161,0.9279999732971191,0.0,0.9700000286102295,0.057999998331069946
1504,f7301aaf-c5fa-46e9-8b9f-198e20767bad,104,0.04033144316077232,0.996,0.9679999947547913,0.3659999966621399,0.640999972820282,0.6159999966621399,0.39500001072883606,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06199999898672104,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9279999732971191,0.0,0.9670000076293945,0.057999998331069946
1505,f7301aaf-c5fa-46e9-8b9f-198e20767bad,105,0.03912457996606827,0.998,0.9639999866485596,0.36399999260902405,0.640999972820282,0.6169999837875366,0.39399999380111694,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06199999898672104,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9279999732971191,0.0,0.9670000076293945,0.057999998331069946
1506,f7301aaf-c5fa-46e9-8b9f-198e20767bad,106,0.0385507350564003,0.998,0.9639999866485596,0.36399999260902405,0.640999972820282,0.6159999966621399,0.39500001072883606,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06400000303983688,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9269999861717224,0.0,0.9670000076293945,0.05900000035762787
1507,f7301aaf-c5fa-46e9-8b9f-198e20767bad,107,0.03766011241078377,0.998,0.9660000205039978,0.367000013589859,0.640999972820282,0.6150000095367432,0.3970000147819519,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06400000303983688,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9269999861717224,0.0,0.9670000076293945,0.05900000035762787
1508,f7301aaf-c5fa-46e9-8b9f-198e20767bad,108,0.037383876234292984,0.996,0.9660000205039978,0.3619999885559082,0.6430000066757202,0.6179999709129333,0.3930000066757202,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06400000303983688,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9269999861717224,0.0,0.9670000076293945,0.05900000035762787
1509,f7301aaf-c5fa-46e9-8b9f-198e20767bad,109,0.03693834525346756,0.998,0.9700000286102295,0.3610000014305115,0.6460000276565552,0.6179999709129333,0.39100000262260437,0.6320000290870667,0.40400001406669617,0.6919999718666077,0.0,0.9639999866485596,0.06400000303983688,0.9580000042915344,0.07699999958276749,0.9670000076293945,0.9929999709129333,0.039000000804662704,0.9269999861717224,0.0,0.9670000076293945,0.05900000035762787
