,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
69,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,69,0.04067169100046158,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6080000400543213,0.64000004529953,1.0,0.25,1.0,0.006000000052154064,0.7450000643730164,0.006000000052154064,0.06599999964237213,0.737000048160553,0.06599999964237213,1.0,0.23100000619888306,1.0
70,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,70,0.039709841817617414,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6040000319480896,0.64000004529953,1.0,0.2510000169277191,1.0,0.006000000052154064,0.7460000514984131,0.006000000052154064,0.06599999964237213,0.7380000352859497,0.06599999964237213,1.0,0.23100000619888306,1.0
71,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,71,0.038662508219480515,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6040000319480896,0.64000004529953,1.0,0.24800001084804535,1.0,0.006000000052154064,0.7500000596046448,0.006000000052154064,0.06599999964237213,0.7440000176429749,0.06599999964237213,1.0,0.23000000417232513,1.0
72,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,72,0.03725091180205345,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6100000143051147,0.64000004529953,1.0,0.25600001215934753,1.0,0.006000000052154064,0.7420000433921814,0.006000000052154064,0.06599999964237213,0.7290000319480896,0.06599999964237213,1.0,0.23500001430511475,1.0
73,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,73,0.03573705665767193,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6180000305175781,0.64000004529953,1.0,0.2580000162124634,1.0,0.006000000052154064,0.737000048160553,0.006000000052154064,0.06599999964237213,0.7270000576972961,0.06599999964237213,1.0,0.23800000548362732,1.0
74,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,74,0.0355881527364254,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6140000224113464,0.64000004529953,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7380000352859497,0.006000000052154064,0.06599999964237213,0.7270000576972961,0.06599999964237213,1.0,0.23500001430511475,1.0
75,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,75,0.03451828636229038,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6060000061988831,0.64000004529953,1.0,0.25300002098083496,1.0,0.006000000052154064,0.7460000514984131,0.006000000052154064,0.06599999964237213,0.7420000433921814,0.06599999964237213,1.0,0.2290000170469284,1.0
76,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,76,0.03402337662875652,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.612000048160553,0.64000004529953,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7410000562667847,0.006000000052154064,0.06599999964237213,0.7290000319480896,0.06599999964237213,1.0,0.23500001430511475,1.0
77,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,77,0.03197232721745968,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6200000047683716,0.64000004529953,1.0,0.26100000739097595,1.0,0.006000000052154064,0.7320000529289246,0.006000000052154064,0.06599999964237213,0.7250000238418579,0.06599999964237213,1.0,0.24400001764297485,1.0
78,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,78,0.03312209385633469,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6160000562667847,0.64000004529953,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7330000400543213,0.006000000052154064,0.06599999964237213,0.7260000109672546,0.06599999964237213,1.0,0.2370000183582306,1.0
79,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,79,0.03193562929332256,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6080000400543213,0.64000004529953,1.0,0.25300002098083496,1.0,0.006000000052154064,0.7450000643730164,0.006000000052154064,0.06599999964237213,0.737000048160553,0.06599999964237213,1.0,0.23000000417232513,1.0
80,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,80,0.031154716297984122,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6100000143051147,0.64000004529953,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7400000095367432,0.006000000052154064,0.06599999964237213,0.734000027179718,0.06599999964237213,1.0,0.2330000102519989,1.0
81,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,81,0.029480692848563195,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6220000386238098,0.64000004529953,1.0,0.2600000202655792,1.0,0.006000000052154064,0.7260000109672546,0.006000000052154064,0.06599999964237213,0.7210000157356262,0.06599999964237213,1.0,0.24400001764297485,1.0
82,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,82,0.029629490807652474,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6160000562667847,0.64000004529953,1.0,0.2580000162124634,1.0,0.006000000052154064,0.7360000610351562,0.006000000052154064,0.06599999964237213,0.7270000576972961,0.06599999964237213,1.0,0.23600001633167267,1.0
83,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,83,0.028163077652454377,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.612000048160553,0.64000004529953,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7380000352859497,0.006000000052154064,0.06599999964237213,0.7330000400543213,0.06599999964237213,1.0,0.23400001227855682,1.0
84,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,84,0.027815662682056427,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.612000048160553,0.64000004529953,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7380000352859497,0.006000000052154064,0.06599999964237213,0.7330000400543213,0.06599999964237213,1.0,0.23400001227855682,1.0
85,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,85,0.02772183048725128,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6180000305175781,0.64000004529953,1.0,0.26100000739097595,1.0,0.006000000052154064,0.7320000529289246,0.006000000052154064,0.06599999964237213,0.7240000367164612,0.06599999964237213,1.0,0.242000013589859,1.0
86,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,86,0.02669292603433132,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6200000047683716,0.64000004529953,1.0,0.26200002431869507,1.0,0.006000000052154064,0.7320000529289246,0.006000000052154064,0.06599999964237213,0.7240000367164612,0.06599999964237213,1.0,0.2410000115633011,1.0
87,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,87,0.026108062267303465,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6200000047683716,0.64000004529953,1.0,0.26500001549720764,1.0,0.006000000052154064,0.7310000061988831,0.006000000052154064,0.06599999964237213,0.7190000414848328,0.06599999964237213,1.0,0.2460000067949295,1.0
88,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,88,0.025681594908237456,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6220000386238098,0.64000004529953,1.0,0.2670000195503235,1.0,0.006000000052154064,0.7300000190734863,0.006000000052154064,0.06599999964237213,0.7190000414848328,0.06599999964237213,1.0,0.2460000067949295,1.0
89,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,89,0.02523835103213787,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6220000386238098,0.64000004529953,1.0,0.2670000195503235,1.0,0.006000000052154064,0.7310000061988831,0.006000000052154064,0.06599999964237213,0.7200000286102295,0.06599999964237213,1.0,0.24500000476837158,1.0
90,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,90,0.025012111827731134,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6220000386238098,0.64000004529953,1.0,0.26900002360343933,1.0,0.006000000052154064,0.7290000319480896,0.006000000052154064,0.06599999964237213,0.7160000205039978,0.06599999964237213,1.0,0.24700000882148743,1.0
91,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,91,0.02416259376704693,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6360000371932983,0.64000004529953,1.0,0.2720000147819519,1.0,0.006000000052154064,0.7220000624656677,0.006000000052154064,0.06599999964237213,0.7100000381469727,0.06599999964237213,1.0,0.25200000405311584,1.0
92,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,92,0.02420563940703869,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.628000020980835,0.64000004529953,1.0,0.2720000147819519,1.0,0.006000000052154064,0.7230000495910645,0.006000000052154064,0.06599999964237213,0.7110000252723694,0.06599999964237213,1.0,0.25200000405311584,1.0
93,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,93,0.02348291654884815,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6220000386238098,0.64000004529953,1.0,0.26900002360343933,1.0,0.006000000052154064,0.7290000319480896,0.006000000052154064,0.06599999964237213,0.7160000205039978,0.06599999964237213,1.0,0.24700000882148743,1.0
94,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,94,0.0231936197578907,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6240000128746033,0.64000004529953,1.0,0.2720000147819519,1.0,0.006000000052154064,0.7280000448226929,0.006000000052154064,0.06599999964237213,0.7130000591278076,0.06599999964237213,1.0,0.24900001287460327,1.0
95,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,95,0.022942029282450677,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6460000276565552,0.64000004529953,1.0,0.27800002694129944,1.0,0.006000000052154064,0.7190000414848328,0.006000000052154064,0.06599999964237213,0.7090000510215759,0.06599999964237213,1.0,0.2550000250339508,1.0
96,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,96,0.02262289088964462,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6520000100135803,0.64000004529953,1.0,0.2800000011920929,1.0,0.006000000052154064,0.7150000333786011,0.006000000052154064,0.06599999964237213,0.7040000557899475,0.06599999964237213,1.0,0.2550000250339508,1.0
97,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,97,0.022500506326556206,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6460000276565552,0.64000004529953,1.0,0.27800002694129944,1.0,0.006000000052154064,0.7190000414848328,0.006000000052154064,0.06599999964237213,0.7090000510215759,0.06599999964237213,1.0,0.2550000250339508,1.0
98,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,98,0.0220454927533865,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6480000019073486,0.64000004529953,1.0,0.27900001406669617,1.0,0.006000000052154064,0.7170000076293945,0.006000000052154064,0.06599999964237213,0.7080000042915344,0.06599999964237213,1.0,0.2550000250339508,1.0
99,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,99,0.021564945176243782,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6520000100135803,0.64000004529953,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7130000591278076,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.25699999928474426,1.0
100,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,100,0.021442893639206886,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6520000100135803,0.64000004529953,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7130000591278076,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.25699999928474426,1.0
101,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,101,0.021287680968642236,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6500000357627869,0.64000004529953,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7140000462532043,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
102,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,102,0.020968352675437927,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6500000357627869,0.64000004529953,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7140000462532043,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
103,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,103,0.020531265765428543,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6580000519752502,0.64000004529953,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.25699999928474426,1.0
104,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,104,0.021169409826397895,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6600000262260437,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.26100000739097595,1.0
105,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,105,0.02180709055811167,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6480000019073486,0.64000004529953,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7150000333786011,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25600001215934753,1.0
106,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,106,0.020241510704159738,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6580000519752502,0.64000004529953,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.25699999928474426,1.0
107,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,107,0.019654882214963434,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6600000262260437,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.26100000739097595,1.0
108,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,108,0.01970387130975723,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6580000519752502,0.64000004529953,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.25699999928474426,1.0
109,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,109,0.020195714890956878,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6580000519752502,0.64000004529953,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.25699999928474426,1.0
110,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,110,0.01978662297129631,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6480000019073486,0.64000004529953,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7140000462532043,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
111,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,111,0.019201062709093095,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6600000262260437,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.26100000739097595,1.0
112,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,112,0.01869626822322607,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6620000600814819,0.64000004529953,1.0,0.29100000858306885,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6970000267028809,0.06599999964237213,1.0,0.2630000114440918,1.0
113,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,113,0.018698904901742936,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6600000262260437,0.64000004529953,1.0,0.289000004529953,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.26100000739097595,1.0
114,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,114,0.018327835880219936,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.656000018119812,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.2590000033378601,1.0
115,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,115,0.018190328538417816,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.656000018119812,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.2590000033378601,1.0
116,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,116,0.018005843304097654,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.656000018119812,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.2590000033378601,1.0
117,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,117,0.01814194130897522,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.6600000262260437,0.64000004529953,1.0,0.29100000858306885,1.0,0.006000000052154064,0.7080000042915344,0.006000000052154064,0.06599999964237213,0.6990000605583191,0.06599999964237213,1.0,0.2630000114440918,1.0
118,2a6b1944-e8e7-4b82-824e-7e6e0effc27b,118,0.017516936093568802,0.994,0.984000027179718,0.6030000448226929,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.64000004529953,0.656000018119812,0.64000004529953,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7100000381469727,0.006000000052154064,0.06599999964237213,0.7010000348091125,0.06599999964237213,1.0,0.2590000033378601,1.0
